batman	i386	0x25b4e8	T	text	func	__Z17SockParCamYOffsetP8nufpar_sPv	Z17SockParCamYOffsetP8nufpar_sPv		Other
batman	i386	0x25b51a	T	text	func	__Z17SockParCamZOffsetP8nufpar_sPv	Z17SockParCamZOffsetP8nufpar_sPv		Other
batman	i386	0x25b54c	T	text	func	__Z20SockParCamRailOffsetP8nufpar_sPv	Z20SockParCamRailOffsetP8nufpar_sPv		Other
batman	i386	0x25b57e	T	text	func	__Z21SockParCamArenaOffsetP8nufpar_sPv	Z21SockParCamArenaOffsetP8nufpar_sPv		Other
batman	i386	0x25b5b0	T	text	func	__Z23SockParOffsetBlendRatioP8nufpar_sPv	Z23SockParOffsetBlendRatioP8nufpar_sPv		Other
batman	i386	0x25b5ee	T	text	func	__Z24SockParOffsetBlendXRatioP8nufpar_sPv	Z24SockParOffsetBlendXRatioP8nufpar_sPv		Other
batman	i386	0x25b620	T	text	func	__Z24SockParOffsetBlendYRatioP8nufpar_sPv	Z24SockParOffsetBlendYRatioP8nufpar_sPv		Other
batman	i386	0x25b652	T	text	func	__Z24SockParOffsetBlendZRatioP8nufpar_sPv	Z24SockParOffsetBlendZRatioP8nufpar_sPv		Other
batman	i386	0x25b684	T	text	func	__Z24SockParCamDistToTargetXZP8nufpar_sPv	Z24SockParCamDistToTargetXZP8nufpar_sPv		Other
batman	i386	0x25b6c2	T	text	func	__Z22SockParCamPullBackYRefP8nufpar_sPv	Z22SockParCamPullBackYRefP8nufpar_sPv		Other
batman	i386	0x25b6da	T	text	func	__Z22SockParCamDistToTargetP8nufpar_sPv	Z22SockParCamDistToTargetP8nufpar_sPv		Other
batman	i386	0x25b70c	T	text	func	__Z19SockParCamDistRatioP8nufpar_sPv	Z19SockParCamDistRatioP8nufpar_sPv		Other
batman	i386	0x25b73e	T	text	func	__Z14SockParYLimitsP8nufpar_sPv	Z14SockParYLimitsP8nufpar_sPv		Other
batman	i386	0x25b754	T	text	func	__Z16SockParMoveAngleP8nufpar_sPv	Z16SockParMoveAngleP8nufpar_sPv		Other
batman	i386	0x25b7c8	T	text	func	__Z16SockParCamBehindP8nufpar_sPv	Z16SockParCamBehindP8nufpar_sPv		Other
batman	i386	0x25b816	T	text	func	__Z19SockParCamBlendTimeP8nufpar_sPv	Z19SockParCamBlendTimeP8nufpar_sPv		Other
batman	i386	0x25b848	T	text	func	__Z15SockParCam1ZoomP8nufpar_sPv	Z15SockParCam1ZoomP8nufpar_sPv		Other
batman	i386	0x25b87a	T	text	func	__Z20SockParPullbackRatioP8nufpar_sPv	Z20SockParPullbackRatioP8nufpar_sPv		Other
batman	i386	0x25b8ac	T	text	func	__Z22SockParPullbackRatioXZP8nufpar_sPv	Z22SockParPullbackRatioXZP8nufpar_sPv		Other
batman	i386	0x25b8ea	T	text	func	__Z28SockParCamHeightAboveTerrainP8nufpar_sPv	Z28SockParCamHeightAboveTerrainP8nufpar_sPv		Other
batman	i386	0x25b91c	T	text	func	__Z15SockParCamShakeP8nufpar_sPv	Z15SockParCamShakeP8nufpar_sPv		Other
batman	i386	0x25b94e	T	text	func	__Z12SockParMisc1P8nufpar_sPv	Z12SockParMisc1P8nufpar_sPv		Other
batman	i386	0x25b966	T	text	func	__Z12SockParMisc2P8nufpar_sPv	Z12SockParMisc2P8nufpar_sPv		Other
batman	i386	0x25b97e	T	text	func	__Z14SockParTurnOffP8nufpar_sPv	Z14SockParTurnOffP8nufpar_sPv		Other
batman	i386	0x25b996	T	text	func	__Z11SockParNameP8nufpar_sPv	Z11SockParNameP8nufpar_sPv		Other
batman	i386	0x25b9f6	T	text	func	__Z10SockParObjP8nufpar_sPv	Z10SockParObjP8nufpar_sPv		Other
batman	i386	0x25bae8	T	text	func	__Z15GetSockEdgeEnumPc	Z15GetSockEdgeEnumPc		Other
batman	i386	0x25bb3a	T	text	func	__Z12SockParBlendP8nufpar_sPv	Z12SockParBlendP8nufpar_sPv		Other
batman	i386	0x25bbac	T	text	func	__Z15SockCamATSTLIFTP8nufpar_sPv	Z15SockCamATSTLIFTP8nufpar_sPv		Other
batman	i386	0x25bbde	T	text	func	__Z15SockCamATSTDISTP8nufpar_sPv	Z15SockCamATSTDISTP8nufpar_sPv		Other
batman	i386	0x25bc10	T	text	func	__Z19SockCamATSTCAMRANGEP8nufpar_sPv	Z19SockCamATSTCAMRANGEP8nufpar_sPv		Other
batman	i386	0x25bc42	T	text	func	__Z15SockCamATSTTILTP8nufpar_sPv	Z15SockCamATSTTILTP8nufpar_sPv		Other
batman	i386	0x25bc74	T	text	func	__Z19SockCamATSTTILTRATEP8nufpar_sPv	Z19SockCamATSTTILTRATEP8nufpar_sPv		Other
batman	i386	0x25bca6	T	text	func	__Z24SockCamCAMERARAYTILTDISTP8nufpar_sPv	Z24SockCamCAMERARAYTILTDISTP8nufpar_sPv		Other
batman	i386	0x25bcd8	T	text	func	__Z26SockCamCAMERARAYTILTHEIGHTP8nufpar_sPv	Z26SockCamCAMERARAYTILTHEIGHTP8nufpar_sPv		Other
batman	i386	0x25bd0a	T	text	func	__Z16SockManCam_MAX_XP8nufpar_sPv	Z16SockManCam_MAX_XP8nufpar_sPv		Other
batman	i386	0x25bd3c	T	text	func	__Z16SockManCam_MAX_YP8nufpar_sPv	Z16SockManCam_MAX_YP8nufpar_sPv		Other
batman	i386	0x25bd6e	T	text	func	__Z22SockTerrainCamInActiveP8nufpar_sPv	Z22SockTerrainCamInActiveP8nufpar_sPv		Other
batman	i386	0x25bd8a	T	text	func	__Z24SockMaxPOICamBackoffDistP8nufpar_sPv	Z24SockMaxPOICamBackoffDistP8nufpar_sPv		Other
batman	i386	0x25bdbc	T	text	func	__Z24SockParCamCutPlayerResetP8nufpar_sPv	Z24SockParCamCutPlayerResetP8nufpar_sPv		Other
batman	i386	0x25be3e	T	text	func	__Z16SockGameCallbackP8nufpar_sPv	Z16SockGameCallbackP8nufpar_sPv		Other
batman	i386	0x25be62	T	text	func	_SockSysConfigureNuFPar	SockSysConfigureNuFPar		Other
batman	i386	0x25bfec	T	text	func	_SockSys_Configure	SockSys_Configure		Other
batman	i386	0x25c124	T	text	func	_PerspectMidPoint	PerspectMidPoint		Other
batman	i386	0x25c1e6	T	text	func	__Z30CalculateDistanceToNearestSideP7nuvec_sP14SOCKPOSITION_siP7SOCKSYS	Z30CalculateDistanceToNearestSideP7nuvec_sP14SOCKPOSITION_siP7SOCKSYS		Other
batman	i386	0x25c3e0	T	text	func	__Z21TurnOffAllSocksExceptP7SOCKSYSi	Z21TurnOffAllSocksExceptP7SOCKSYSi		Other
batman	i386	0x25c464	T	text	func	__Z23RestoreLastSocksTurnoffP7SOCKSYS	Z23RestoreLastSocksTurnoffP7SOCKSYS		Other
batman	i386	0x25c4c2	T	text	func	_SockRotationMatrix	SockRotationMatrix		Other
batman	i386	0x25cdf0	T	text	func	_SockOn	SockOn		Other
batman	i386	0x25ce2a	T	text	func	_SockOff	SockOff		Other
batman	i386	0x25ce64	T	text	func	_SockSysSetObjectVisibility	SockSysSetObjectVisibility		Other
batman	i386	0x25cec2	T	text	func	__Z14SockRailAnglesP4SOCKP11nugspline_sP7SOCKROT	Z14SockRailAnglesP4SOCKP11nugspline_sP7SOCKROT		Other
batman	i386	0x25d28e	T	text	func	_ComplexSockAngles	ComplexSockAngles		Other
batman	i386	0x25d54c	T	text	func	__Z16DistanceToLineXZP7nuvec_sS0_S0_	Z16DistanceToLineXZP7nuvec_sS0_S0_		Other
batman	i386	0x25d5ec	T	text	func	__Z19RatioBetweenEdgesXZP7nuvec_sS0_S0_S0_S0_	Z19RatioBetweenEdgesXZP7nuvec_sS0_S0_S0_S0_		Other
batman	i386	0x25d64a	T	text	func	__Z17SockParCamPosSeekP8nufpar_sPv	Z17SockParCamPosSeekP8nufpar_sPv		Other
batman	i386	0x25d68c	T	text	func	__Z17SockParCamAngSeekP8nufpar_sPv	Z17SockParCamAngSeekP8nufpar_sPv		Other
batman	i386	0x25d6ce	T	text	func	__Z29CalculateDistanceToNearestEndP7nuvec_sP14SOCKPOSITION_siP7SOCKSYS	Z29CalculateDistanceToNearestEndP7nuvec_sP14SOCKPOSITION_siP7SOCKSYS		Other
batman	i386	0x25d9f8	T	text	func	__Z36CalculateDistanceToSpecificSideOrEndiP7nuvec_sP14SOCKPOSITION_siP7SOCKSYS	Z36CalculateDistanceToSpecificSideOrEndiP7nuvec_sP14SOCKPOSITION_siP7SOCKSYS		Other
batman	i386	0x25da6a	T	text	func	_SockSysFindInScene	SockSysFindInScene		Other
batman	i386	0x25e288	T	text	func	_SockSysInit	SockSysInit		Other
batman	i386	0x25e2f0	T	text	func	__Z18RatioBetweenPlanesP7nuvec_sS0_S0_S0_S0_	Z18RatioBetweenPlanesP7nuvec_sS0_S0_S0_S0_		Other
batman	i386	0x25e37e	T	text	func	_SockSysTrackInSplineInfo	SockSysTrackInSplineInfo		Other
batman	i386	0x25e47c	T	text	func	__Z16FillSockPositionP7SOCKSYSP14SOCKPOSITION_s	Z16FillSockPositionP7SOCKSYSP14SOCKPOSITION_s		Other
batman	i386	0x25e6a8	T	text	func	_SetSockPostion	SetSockPostion		Other
batman	i386	0x25e822	T	text	func	_MoveSockPosition	MoveSockPosition		Other
batman	i386	0x25eb4e	T	text	func	_SockSys_GenerateData	SockSys_GenerateData		Other
batman	i386	0x25f8f2	T	text	func	__Z13SockParIgnoreP8nufpar_sPv	Z13SockParIgnoreP8nufpar_sPv		Other
batman	i386	0x25f94c	T	text	func	_ComplexSockPosition	ComplexSockPosition		Other
batman	i386	0x2602e4	T	text	func	_SockSysCamera	SockSysCamera		Other
batman	i386	0x261814	T	text	func	_SockSysCameraWithOverlapBlend	SockSysCameraWithOverlapBlend		Other
batman	i386	0x261f00	T	text	func	_NuError	NuError		Nu2
batman	i386	0x261f06	T	text	func	__Z24AIPathCnxHelperSysCreateP9variptr_uS0_i	Z24AIPathCnxHelperSysCreateP9variptr_uS0_i		Other
batman	i386	0x261f6c	T	text	func	__Z23AIPathCnxHelperSysResetP11WORLDINFO_sP20AIPATHCNXHELPERSYS_s	Z23AIPathCnxHelperSysResetP11WORLDINFO_sP20AIPATHCNXHELPERSYS_s		Other
batman	i386	0x261fdc	T	text	func	__Z28AIPathCnxHelperSys_AddHelperP20AIPATHCNXHELPERSYS_sP11AIPATHCNX_shPvh	Z28AIPathCnxHelperSys_AddHelperP20AIPATHCNXHELPERSYS_sP11AIPATHCNX_shPvh		Other
batman	i386	0x26208c	T	text	func	__Z23AIPathCnxHelperSys_FindP20AIPATHCNXHELPERSYS_sP12GameObject_sP11AIPATHCNX_shhPFiP17AIPATHCNXHELPER_sS2_S4_hhE	Z23AIPathCnxHelperSys_FindP20AIPATHCNXHELPERSYS_sP12GameObject_sP11AIPATHCNX_shhPFiP17AIPATHCNXHELPER_sS2_S4_hhE		Other
batman	i386	0x262164	T	text	func	__Z22AIPathCnxHelperIsValidP12GameObject_sh	Z22AIPathCnxHelperIsValidP12GameObject_sh		Other
batman	i386	0x2621a4	T	text	func	__Z12AddFootStepsP12GameObject_s	Z12AddFootStepsP12GameObject_s		Other
batman	i386	0x2622ae	T	text	func	__Z13SetHeadTargetP12GameObject_sP7nuvec_safff	Z13SetHeadTargetP12GameObject_sP7nuvec_safff		Other
batman	i386	0x262390	T	text	func	__Z18SetObjAsHeadTargetP12GameObject_sS0_afff	Z18SetObjAsHeadTargetP12GameObject_sS0_afff		Other
batman	i386	0x262426	T	text	func	__Z12HeadMovementP12GameObject_s	Z12HeadMovementP12GameObject_s		Other
batman	i386	0x262fb6	T	text	func	__Z13CloakMovementP12GameObject_s	Z13CloakMovementP12GameObject_s		Other
batman	i386	0x2631ce	T	text	func	__Z12HairMovementP12GameObject_s	Z12HairMovementP12GameObject_s		Other
batman	i386	0x2633ae	T	text	func	__Z15ActionList_MakeP16CHARACTERMODEL_sP10ACTIONINFOijPsi	Z15ActionList_MakeP16CHARACTERMODEL_sP10ACTIONINFOijPsi		Other
batman	i386	0x2633fe	T	text	func	__Z15ActionList_PickPsii	Z15ActionList_PickPsii		Other
batman	i386	0x263466	T	text	func	__Z23Anim_TurnHairLayerOnOffP12GameObject_s	Z23Anim_TurnHairLayerOnOffP12GameObject_s		Other
batman	i386	0x263590	T	text	func	__Z22Anim_TurnHatLayerOnOffP12GameObject_s	Z22Anim_TurnHatLayerOnOffP12GameObject_s		Other
batman	i386	0x26365e	T	text	func	__Z17PastBreakoutFrameP12GameObject_sPf	Z17PastBreakoutFrameP12GameObject_sPf		Other
batman	i386	0x263700	T	text	func	__Z21AnimIndexes_ConfigurePcP9variptr_uS1_	Z21AnimIndexes_ConfigurePcP9variptr_uS1_		Other
batman	i386	0x263838	T	text	func	__Z20AnimIndex_FindActioni	Z20AnimIndex_FindActioni		Other
batman	i386	0x26388e	T	text	func	__Z24Arcade_BothPlayersActivev	Z24Arcade_BothPlayersActivev		Other
batman	i386	0x2638a4	T	text	func	__Z20Arcade_GetLevelIndexv	Z20Arcade_GetLevelIndexv		Other
batman	i386	0x2638c8	T	text	func	__Z15Arcade_CanStartPiPPP10AREADATA_s	Z15Arcade_CanStartPiPPP10AREADATA_s		Other
batman	i386	0x26391c	T	text	func	__Z14Arcade_GetModePj	Z14Arcade_GetModePj		Other
batman	i386	0x263972	T	text	func	__Z17Arcade_ResetPanelv	Z17Arcade_ResetPanelv		Other
batman	i386	0x263988	T	text	func	__Z18Arcade_UpdatePaneli	Z18Arcade_UpdatePaneli		Other
batman	i386	0x263a36	T	text	func	__Z16Arcade_DrawPaneli	Z16Arcade_DrawPaneli		Other
batman	i386	0x263bfc	T	text	func	__Z17Arcade_AwardPointiii	Z17Arcade_AwardPointiii		Other
batman	i386	0x264012	T	text	func	__Z19Arcade_PlayerKilledii	Z19Arcade_PlayerKilledii		Other
batman	i386	0x264084	T	text	func	__Z15Arcade_AIKilledi	Z15Arcade_AIKilledi		Other
batman	i386	0x2641de	T	text	func	__Z20Arcade_CoinCollectediPjj	Z20Arcade_CoinCollectediPjj		Other
batman	i386	0x2642f2	T	text	func	_NuError	NuError		Nu2
batman	i386	0x2642f8	T	text	func	_NuDebugMsg	NuDebugMsg		Nu2
batman	i386	0x2642fe	T	text	func	__Z24Area_AllowLevelStreamingi	Z24Area_AllowLevelStreamingi		Other
batman	i386	0x264370	T	text	func	__Z19Areas_ConfigureListPcP9variptr_uS1_iPi	Z19Areas_ConfigureListPcP9variptr_uS1_iPi		Other
batman	i386	0x264f62	T	text	func	__Z21Area_ShuffleModelListP23APICHARACTERMODELLIST_si	Z21Area_ShuffleModelListP23APICHARACTERMODELLIST_si		Other
batman	i386	0x265006	T	text	func	__Z34Areas_ConfigurePlayersAndResidentsP9variptr_uS0_	Z34Areas_ConfigurePlayersAndResidentsP9variptr_uS0_		Other
batman	i386	0x2653ba	T	text	func	__Z15Area_FindByNamePcPi	Z15Area_FindByNamePcPi		Other
batman	i386	0x265444	T	text	func	__Z11Areas_FixUpP9AREAFIXUP	Z11Areas_FixUpP9AREAFIXUP		Other
batman	i386	0x2654de	T	text	func	__Z20Area_FindStatusLevelP10AREADATA_sPi	Z20Area_FindStatusLevelP10AREADATA_sPi		Other
batman	i386	0x265576	T	text	func	__Z22Area_FindNextPlayLeveli	Z22Area_FindNextPlayLeveli		Other
batman	i386	0x2655f6	T	text	func	__Z14AddToModelListP23APICHARACTERMODELLIST_sPiiiiP10EXTRAMODELh	Z14AddToModelListP23APICHARACTERMODELLIST_sPiiiiP10EXTRAMODELh		Other
batman	i386	0x265772	T	text	func	__Z14Area_ConfigureiiP10EXTRAMODELPs	Z14Area_ConfigureiiP10EXTRAMODELPs		Other
batman	i386	0x26699c	T	text	func	__Z12DumpAreaDataii	Z12DumpAreaDataii		Other
batman	i386	0x266a4e	T	text	func	__Z17AreaFromMiniKitIDi	Z17AreaFromMiniKitIDi		Other
batman	i386	0x266a90	T	text	func	__Z27Areas_CompleteAllTrueHeroesP10AREASAVE_s	Z27Areas_CompleteAllTrueHeroesP10AREASAVE_s		Other
batman	i386	0x266aba	T	text	func	__Z24Area_CharIDInCurrentListi	Z24Area_CharIDInCurrentListi		Other
batman	i386	0x266b0c	T	text	func	__Z21Areas_CreateLooseListP9variptr_uS_	Z21Areas_CreateLooseListP9variptr_uS_		Other
batman	i386	0x266b98	T	text	func	__Z20Area_FindInLooseListi	Z20Area_FindInLooseListi		Other
batman	i386	0x266bec	T	text	func	__Z14UpdateGoToAreaP6MENU_si	Z14UpdateGoToAreaP6MENU_si		Other
batman	i386	0x266d0e	T	text	func	__Z18MenuUpdateGoToAreaP6MENU_s	Z18MenuUpdateGoToAreaP6MENU_s		Other
batman	i386	0x266d1c	T	text	func	__Z23MenuUpdateGoToLooseAreaP6MENU_s	Z23MenuUpdateGoToLooseAreaP6MENU_s		Other
batman	i386	0x266d2e	T	text	func	__Z12DrawGoToAreaP6MENU_si	Z12DrawGoToAreaP6MENU_si		Other
batman	i386	0x26729e	T	text	func	__Z16MenuDrawGoToAreaP6MENU_s	Z16MenuDrawGoToAreaP6MENU_s		Other
batman	i386	0x2672ac	T	text	func	__Z21MenuDrawGoToLooseAreaP6MENU_s	Z21MenuDrawGoToLooseAreaP6MENU_s		Other
batman	i386	0x2672be	T	text	func	__Z19Areas_OpenByMiniKiti	Z19Areas_OpenByMiniKiti		Other
batman	i386	0x26731e	T	text	func	__Z13EnterGoToAreaP6MENU_si	Z13EnterGoToAreaP6MENU_si		Other
batman	i386	0x26746a	T	text	func	__Z22MenuEnterGoToLooseAreaP6MENU_s	Z22MenuEnterGoToLooseAreaP6MENU_s		Other
batman	i386	0x26747c	T	text	func	__Z17MenuEnterGoToAreaP6MENU_s	Z17MenuEnterGoToAreaP6MENU_s		Other
batman	i386	0x26748c	T	text	func	__Z23GameAudio_GetPlrSfxBitsPv	Z23GameAudio_GetPlrSfxBitsPv		Other
batman	i386	0x2674b4	T	text	func	__Z15GameAudio_Resetv	Z15GameAudio_Resetv		Other
batman	i386	0x267502	T	text	func	__Z21GameAudio_PlaySfxByIdiP7nuvec_sii	Z21GameAudio_PlaySfxByIdiP7nuvec_sii		Other
batman	i386	0x2675aa	T	text	func	__Z17GameAudio_PlaySfxiP7nuvec_sii	Z17GameAudio_PlaySfxiP7nuvec_sii		Other
batman	i386	0x2675ec	T	text	func	__Z29GameAudio_PlaySfxAndSetVolumeiP7nuvec_sf	Z29GameAudio_PlaySfxAndSetVolumeiP7nuvec_sf		Other
batman	i386	0x26761a	T	text	func	__Z18GameAudio_GetSfxIdi	Z18GameAudio_GetSfxIdi		Other
batman	i386	0x267640	T	text	func	__Z29GameAudio_SetActionMusicTimesff	Z29GameAudio_SetActionMusicTimesff		Other
batman	i386	0x26765e	T	text	func	__Z18legoSetMusicVolumef	Z18legoSetMusicVolumef		Other
batman	i386	0x26768e	T	text	func	__Z16legoSetCutVolumef	Z16legoSetCutVolumef		Other
batman	i386	0x2676be	T	text	func	__Z18GameGetMusicVolumeP13OPTIONSSAVE_s	Z18GameGetMusicVolumeP13OPTIONSSAVE_s		Other
batman	i386	0x2676fc	T	text	func	__Z11ResetLevSfxP11WORLDINFO_s	Z11ResetLevSfxP11WORLDINFO_s		Other
batman	i386	0x267724	T	text	func	__Z9AddLevSfxP11WORLDINFO_sP7nuvec_sPci	Z9AddLevSfxP11WORLDINFO_sP7nuvec_sPci		Other
batman	i386	0x267822	T	text	func	__Z10ChatterSfxP12GameObject_sif	Z10ChatterSfxP12GameObject_sif		Other
batman	i386	0x2678fe	T	text	func	__Z13LevChatterSfxPcP7nuvec_s	Z13LevChatterSfxPcP7nuvec_s		Other
batman	i386	0x267960	T	text	func	__Z15EngineNoiseCodeP12GameObject_sii	Z15EngineNoiseCodeP12GameObject_sii		Other
batman	i386	0x267b88	T	text	func	__Z11PlayJumpSfxP12GameObject_si	Z11PlayJumpSfxP12GameObject_si		Other
batman	i386	0x267c82	T	text	func	__Z11PlayLandSfxP12GameObject_sii	Z11PlayLandSfxP12GameObject_sii		Other
batman	i386	0x267e5a	T	text	func	__Z15PlayFootStepSfxP12GameObject_s	Z15PlayFootStepSfxP12GameObject_s		Other
batman	i386	0x2681c4	T	text	func	__Z12PlayGruntSfxP12GameObject_s	Z12PlayGruntSfxP12GameObject_s		Other
batman	i386	0x26829e	T	text	func	__Z11PlayHurtSfxP12GameObject_s	Z11PlayHurtSfxP12GameObject_s		Other
batman	i386	0x26838c	T	text	func	__Z13PlayDoomedSfxP12GameObject_s	Z13PlayDoomedSfxP12GameObject_s		Other
batman	i386	0x268410	T	text	func	__Z10PlayDieSfxP12GameObject_s	Z10PlayDieSfxP12GameObject_s		Other
batman	i386	0x268576	T	text	func	__Z19AddLevelSfxFromNamePcPiS0_i	Z19AddLevelSfxFromNamePcPiS0_i		Other
batman	i386	0x2685c6	T	text	func	__Z17AddLevelSfxFromIdiPiS_i	Z17AddLevelSfxFromIdiPiS_i		Other
batman	i386	0x268620	T	text	func	__Z14UpdateLevelSfxP11WORLDINFO_si	Z14UpdateLevelSfxP11WORLDINFO_si		Other
batman	i386	0x2686be	T	text	func	__Z14ResetRepeatSfxv	Z14ResetRepeatSfxv		Other
batman	i386	0x26870a	T	text	func	__Z13PlayRepeatSfxPcifcfP7nuvec_s	Z13PlayRepeatSfxPcifcfP7nuvec_s		Other
batman	i386	0x268840	T	text	func	__Z15UpdateRepeatSfxv	Z15UpdateRepeatSfxv		Other
batman	i386	0x268928	T	text	func	__Z19NewAreaMusicChangesv	Z19NewAreaMusicChangesv		Other
batman	i386	0x26893e	T	text	func	__Z15ActionFromQuieti	Z15ActionFromQuieti		Other
batman	i386	0x26898c	T	text	func	__Z16AmbientFromQuieti	Z16AmbientFromQuieti		Other
batman	i386	0x2689e2	T	text	func	__Z14ConfigureMusicPcP9variptr_uS1_	Z14ConfigureMusicPcP9variptr_uS1_		Other
batman	i386	0x268a8c	T	text	func	__Z15GetMusicHandlesP11LEVELDATA_sPPiS2_S2_i	Z15GetMusicHandlesP11LEVELDATA_sPPiS2_S2_i		Other
batman	i386	0x268b7e	T	text	func	__Z13GamePlayMusicP11LEVELDATA_siP13OPTIONSSAVE_si	Z13GamePlayMusicP11LEVELDATA_siP13OPTIONSSAVE_si		Other
batman	i386	0x268d34	T	text	func	__Z21CheckMusicSwapInstantv	Z21CheckMusicSwapInstantv		Other
batman	i386	0x268d3c	T	text	func	__Z19ProcessMusicChangesP11LEVELDATA_sP13OPTIONSSAVE_s	Z19ProcessMusicChangesP11LEVELDATA_sP13OPTIONSSAVE_s		Other
batman	i386	0x268ff4	T	text	func	__Z13MusicClearAllv	Z13MusicClearAllv		Other
batman	i386	0x26907c	T	text	func	__Z21UpdateBackgroundMusicv	Z21UpdateBackgroundMusicv		Other
batman	i386	0x269082	T	text	func	__Z18SetBackgroundMusici	Z18SetBackgroundMusici		Other
batman	i386	0x269088	T	text	func	___tcf_0	tcf_0		Other
batman	i386	0x2690a0	T	text	func	__Z16GameAudio_AddSfxiPiS_i	Z16GameAudio_AddSfxiPiS_i		Other
batman	i386	0x26911c	T	text	func	__Z18GameSetSoundVolumeP13OPTIONSSAVE_s	Z18GameSetSoundVolumeP13OPTIONSSAVE_s		Other
batman	i386	0x2691b0	T	text	func	__Z18GameSetMusicVolumeP13OPTIONSSAVE_s	Z18GameSetMusicVolumeP13OPTIONSSAVE_s		Other
batman	i386	0x26923a	T	text	func	__Z16SetSoundFadeDistP11WORLDINFO_sP13OPTIONSSAVE_s	Z16SetSoundFadeDistP11WORLDINFO_sP13OPTIONSSAVE_s		Other
batman	i386	0x2692cc	T	text	func	__Z14GameAudio_InitPcPFiP12GameObject_siEPFivE	Z14GameAudio_InitPcPFiP12GameObject_siEPFivE		Other
batman	i386	0x26942c	T	text	func	__Z12PlayPunchSfxP12GameObject_s	Z12PlayPunchSfxP12GameObject_s		Other
batman	i386	0x26955a	T	text	func	__Z12PlaySabreSfxiP12GameObject_sP7nuvec_si	Z12PlaySabreSfxiP12GameObject_sP7nuvec_si		Other
batman	i386	0x26964c	T	text	func	__Z11TickTockSfxv	Z11TickTockSfxv		Other
batman	i386	0x2696d4	T	text	func	_NuError	NuError		Nu2
batman	i386	0x2696da	T	text	func	__Z14Backdrop_pieceP8nufpar_s	Z14Backdrop_pieceP8nufpar_s		Other
batman	i386	0x269766	T	text	func	__Z15Backdrop_piece2P8nufpar_s	Z15Backdrop_piece2P8nufpar_s		Other
batman	i386	0x2697f2	T	text	func	__Z20Backdrop_followed_byP8nufpar_s	Z20Backdrop_followed_byP8nufpar_s		Other
batman	i386	0x26988e	T	text	func	__Z21Backdrop_preceeded_byP8nufpar_s	Z21Backdrop_preceeded_byP8nufpar_s		Other
batman	i386	0x26992a	T	text	func	__Z13Backdrop_velxP8nufpar_s	Z13Backdrop_velxP8nufpar_s		Other
batman	i386	0x26995c	T	text	func	__Z13Backdrop_velyP8nufpar_s	Z13Backdrop_velyP8nufpar_s		Other
batman	i386	0x26998e	T	text	func	__Z13Backdrop_velzP8nufpar_s	Z13Backdrop_velzP8nufpar_s		Other
batman	i386	0x2699c0	T	text	func	__Z13Backdrop_posxP8nufpar_s	Z13Backdrop_posxP8nufpar_s		Other
batman	i386	0x2699f2	T	text	func	__Z13Backdrop_posyP8nufpar_s	Z13Backdrop_posyP8nufpar_s		Other
batman	i386	0x269a24	T	text	func	__Z13Backdrop_poszP8nufpar_s	Z13Backdrop_poszP8nufpar_s		Other
batman	i386	0x269a56	T	text	func	__Z14Backdrop_sizexP8nufpar_s	Z14Backdrop_sizexP8nufpar_s		Other
batman	i386	0x269a88	T	text	func	__Z14Backdrop_sizeyP8nufpar_s	Z14Backdrop_sizeyP8nufpar_s		Other
batman	i386	0x269aba	T	text	func	__Z14Backdrop_sizezP8nufpar_s	Z14Backdrop_sizezP8nufpar_s		Other
batman	i386	0x269aec	T	text	func	__Z14Backdrop_useBBP8nufpar_s	Z14Backdrop_useBBP8nufpar_s		Other
batman	i386	0x269b1e	T	text	func	__Z19Backdrop_deletedistP8nufpar_s	Z19Backdrop_deletedistP8nufpar_s		Other
batman	i386	0x269b50	T	text	func	__Z25BackdropIsCurrentPlatformP8nufpar_s	Z25BackdropIsCurrentPlatformP8nufpar_s		Other
batman	i386	0x269ba6	T	text	func	__Z21BackdropSys_ConfigureP11WORLDINFO_sPc	Z21BackdropSys_ConfigureP11WORLDINFO_sPc		Other
batman	i386	0x269e0c	T	text	func	__Z17BackdropSys_ResetP13BACKDROPSYS_s	Z17BackdropSys_ResetP13BACKDROPSYS_s		Other
batman	i386	0x269e84	T	text	func	__Z19CreateBackDropPieceP13BACKDROPSYS_sP10BACKDROP_s	Z19CreateBackDropPieceP13BACKDROPSYS_sP10BACKDROP_s		Other
batman	i386	0x26a3cc	T	text	func	__Z20DestroyBackDropPieceP13BACKDROPSYS_sP15BACKDROPPIECE_s	Z20DestroyBackDropPieceP13BACKDROPSYS_sP15BACKDROPPIECE_s		Other
batman	i386	0x26a41e	T	text	func	__Z18BackdropSys_UpdateP13BACKDROPSYS_s	Z18BackdropSys_UpdateP13BACKDROPSYS_s		Other
batman	i386	0x26a826	T	text	func	__Z16BackdropSys_DrawP13BACKDROPSYS_s	Z16BackdropSys_DrawP13BACKDROPSYS_s		Other
batman	i386	0x26a8a0	T	text	func	_NuError	NuError		Nu2
batman	i386	0x26a8a6	T	text	func	_NuDebugMsg	NuDebugMsg		Nu2
batman	i386	0x26a8ac	T	text	func	_NuSinApprox	NuSinApprox		Nu2
batman	i386	0x26a944	T	text	func	__Z11Bolts_Resetv	Z11Bolts_Resetv		Other
batman	i386	0x26a98e	T	text	func	__Z12Bolt_RayCastP6BOLT_sP7nuvec_sS2_f	Z12Bolt_RayCastP6BOLT_sP7nuvec_sS2_f		Other
